0.38,1.24717846864352,0.4469292747848,3.14167821786388,-0.475985167225638
0.385,1.26589283494598,0.463342713324598,3.14922728500865,-0.426950561970241
0.39,1.27118178796411,0.454332832890966,3.12328829742076,-0.444675758098718
0.395,1.28098880877534,0.466196853211751,3.10905296178653,-0.408781913069225
0.4,1.29954418035894,0.468490798029721,3.11634045156814,-0.397857184894893
0.405,1.31721282850665,0.469808261424905,3.12133310542065,-0.389624361279258
0.41,1.32913700366145,0.462436433530188,3.11262652444165,-0.402975554587264
0.415,1.34911872636266,0.473589356727517,3.12295260710807,-0.370921913979207
0.42,1.36825541478471,0.496416571590208,3.13108908806486,-0.311500120593961
0.425,1.38933203863431,0.51096931705897,3.14347169569018,-0.273134977130863
0.43,1.40109729828894,0.511279832113815,3.13454554461093,-0.269186022598025
0.435,1.42047588975505,0.528433315061472,3.14282303590349,-0.226064200963211
0.44,1.43951705670716,0.533387521420907,3.15017317069286,-0.212029540777063
0.445,1.45408873378707,0.528271378920789,3.14759626824675,-0.221288490957789
0.45,1.44596566834293,0.552870004088787,3.09600997341365,-0.163208701282626
0.455,1.46788297084153,0.554991782060232,3.10977971550124,-0.156637776683478
0.46,1.48081331937782,0.572183406397187,3.10423708807073,-0.116835288533409
0.465,1.49479792932543,0.57927130471257,3.1010183444525,-0.100014245009909
0.47,1.51099323258772,0.591940096776644,3.10244934399211,-0.0714231791884173
0.475,1.52480366505689,0.598882366850619,3.09895681208249,-0.0557283282774295
0.48,1.54375383541215,0.582804685560659,3.10597687490653,-0.0893745243174264
0.485,1.55933270531089,0.607587611907883,3.10607540584651,-0.0361516458636059
0.49,1.56626753720668,0.595348634658724,3.08895625610492,-0.061351210502517
0.495,1.5887132458443,0.608020287938348,3.10276362113462,-0.0344791949732533
0.5,1.60879313092048,0.601590545024878,3.11168199598011,-0.0473167492933977
0.505,1.63746513814237,0.600492778045195,3.13705047495143,-0.0490675789545704
0.51,1.65134138285453,0.618024105544268,3.13358404614004,-0.0132498420867268
0.515,1.67405816601227,0.617649750406197,3.14696446233315,-0.0138651470319973
0.52,1.68718489146785,0.604492534043627,3.14205965901611,-0.039773728778815
0.525,1.71456208129618,0.592489502194316,3.16379859544972,-0.062938802761856
0.53,1.73125221258788,0.606340717854741,3.1654069904958,-0.0353769004124145
0.535,1.75604774990266,0.612595480240818,3.18181608303546,-0.0229690751897601
0.54,1.75527899782027,0.62417827386042,3.1515748735793,-0.00059108455697714
0.545,1.7645394813746,0.635869180029942,3.13989794321382,0.0215944490467211
0.55,1.77759710746533,0.641127255073744,3.13519180299389,0.0312851483904724
0.555,1.79266994475933,0.638535425421025,3.13412678189777,0.0261558197002484
0.56,1.81154600858262,0.649774387241755,3.1397381881529,0.0467216818901875
0.565,1.82404342997804,0.678956321311804,3.13418205444441,0.099891364089558
0.57,1.83808372609726,0.684759303944185,3.13137598159628,0.109555812028736
0.575,1.85568414039504,0.688383379760455,3.13469239737458,0.115117991060761
0.58,1.87378195357384,0.700446267437745,3.1387947450973,0.135727665062555
0.585,1.89198658168974,0.685399159455373,3.14300797082352,0.107729290180907
0.59,1.90926359589773,0.695616872105514,3.14560766764994,0.124831579122417
0.595,1.91963307077946,0.68442051327927,3.13676164899029,0.104102102614868
0.6,1.92671842324097,0.69375267150064,3.12268174231769,0.119440185866468
0.605,1.92908677807923,0.697537259840037,3.10116673073328,0.124947534879814
0.61,1.94601092914372,0.713768918896444,3.10345231938305,0.151717609557366
0.615,1.96596338058404,0.715453260227737,3.11054322039303,0.153294068179491
0.62,1.9937628831808,0.716587607067694,3.12997011027091,0.153916043900238
0.625,2.00942694581542,0.711465148080687,3.12999247984523,0.144024821385578
0.63,2.0245461116973,0.720493784790525,3.129163443848,0.157874805762979
0.635,2.06255153775559,0.734767923105714,3.16381964571294,0.180197158145664
0.64,2.07908008916341,0.739833474134457,3.16491092932672,0.187043601651329
0.645,2.08664563589657,0.746253876497453,3.15230240648685,0.195999567457324
0.65,2.11031805938644,0.753538433939638,3.16428939811073,0.206223746914702
0.655,2.13125440086865,0.758068878397789,3.17198233649834,0.211860600769628
0.66,2.15025203912826,0.75726669775314,3.17666687429431,0.208881974645847
0.665,2.16049525746825,0.771458232386027,3.1683077729822,0.22978057714838
0.67,2.17499301781959,0.76353753363814,3.16633060933968,0.215457719070911
0.675,2.19300582076977,0.772477059769153,3.16951676465514,0.227793511408202
0.68,2.22395992164749,0.782143510025718,3.19142639634406,0.241087214667855
0.685,2.23035548829195,0.796291741243726,3.17765710772723,0.261135704591596
0.69,2.25402374887094,0.815629601820738,3.18878196979499,0.288891515078659
0.695,2.24713387388339,0.835724863500499,3.15635920104503,0.317419952382277
0.7,2.26502438746143,0.840624955474272,3.15933270079024,0.322456087358459
0.705,2.27539433494557,0.855205572722765,3.15173319920939,0.342048077174512
0.71,2.30831506973984,0.852046166792107,3.17560235813952,0.334736187628345
0.715,2.31678730933972,0.863452433657398,3.16537230382334,0.349261263508156
0.72,2.32418949357837,0.878797277105889,3.15381327503352,0.369433800731427
0.725,2.34142745352942,0.895720985704758,3.15581515934257,0.391665257933276
0.73,2.35205280347026,0.894469981343671,3.1488381331949,0.386960927584952
0.735,2.37395454020758,0.903409203071907,3.15711901634267,0.397167760532367
0.74,2.38597726753964,0.903506848242093,3.15209180450314,0.394432366620856
0.745,2.40425273150166,0.903337612987687,3.15542995075076,0.391348161270493
0.75,2.42498723688722,0.912086050286862,3.16196717932046,0.401073741321793
0.755,2.43866213835691,0.920798513432201,3.15916997778158,0.410623255985544
0.76,2.46005436936593,0.931079262051838,3.16645549569262,0.422271207561381
0.765,2.48159893353163,0.920546989507762,3.17384465692408,0.404472351808376
0.77,2.49448004868982,0.929879362841976,3.17000377200301,0.414705320082338
0.775,2.50335750995443,0.929058218293155,3.16109752883165,0.41067570148826
0.78,2.52322303803224,0.930868459172564,3.1662512110873,0.41033910030924
0.785,2.53720933982276,0.926485957251594,3.1639237903497,0.401480313992442
0.79,2.55215790314695,0.935653308577766,3.16283171109224,0.411284776166845
0.795,2.56222803339185,0.942361356827364,3.15567422422288,0.417620118989754
0.8,2.57340149830635,0.978595230524067,3.14997104473366,0.46387648189829
0.805,2.58634800079906,0.986142299607338,3.14652006348431,0.470920658508772
0.81,2.60376208434475,1.00447361802553,3.1485775743474,0.492335270731517
0.815,2.61291728560256,1.02036562366668,3.14056479437167,0.510242446463268
0.82,2.64380990958038,1.01010333842959,3.15893097225874,0.49324667064944
0.825,2.66348631586307,1.02295781543787,3.16359677594183,0.506954322340254
0.83,2.68566200933143,1.02840851287761,3.17119385801859,0.510782218175976
0.835,2.69668259176985,1.04800945960171,3.16544952051574,0.533046564861434
0.84,2.69842845220315,1.06460170156922,3.14881800693355,0.551143749516002
0.845,2.71732447256494,1.07081193462048,3.15251931643261,0.55561003374242
0.85,2.73374677724894,1.0890101161551,3.15328957713652,0.575446641370296
0.855,2.74210710770247,1.10887310829311,3.14469156299999,0.597188562022598
0.86,2.77493947142033,1.11034723914972,3.16444150266508,0.595262999517731
0.865,2.79214916625892,1.1113423030833,3.16603416133336,0.592751927634911
0.87,2.79464788039191,1.11959904562223,3.15081693660556,0.599427566208696
0.875,2.81585407507835,1.12776999029326,3.1570056515309,0.605921205344146
0.88,2.83176485563879,1.1218055746156,3.157147604191,0.594687312673836
0.885,2.84240248388949,1.14817738318312,3.15136823210839,0.623772577892585
0.89,2.85608686249854,1.15364347844144,3.14905436605117,0.626676382031746
0.895,2.87245351767126,1.16836945101442,3.14974435644912,0.64094979650609
0.9,2.88126075760877,1.16468097839162,3.14207814746813,0.632502495355334
0.905,2.91900640871854,1.16677799893912,3.16628312212098,0.631202905731683
0.91,2.92748521740455,1.1742386297363,3.15824973677066,0.636428827634557
0.915,2.93692182854125,1.18413810004246,3.15134365805824,0.64454608582872
0.92,2.96976269764036,1.20263502564732,3.16981209629095,0.662918559720471
0.925,2.97874379721801,1.22412671758043,3.16242671303198,0.684682725397106
0.93,3.00169881210096,1.24392213133242,3.17006752279985,0.704196387984647
0.935,3.01413073419751,1.2472796069585,3.16642984955732,0.704002387723723
0.94,3.02931568726928,1.25406500696336,3.16574470899158,0.707859339180347
0.945,3.0567870032577,1.25328111016841,3.17800639632395,0.702775796693935
0.95,3.07768500662918,1.27003824435041,3.18325363669875,0.718278937604126
0.955,3.08506550546944,1.26764071898065,3.17435564447739,0.71129906644009
0.96,3.10736027134927,1.27488984523654,3.18101723910357,0.71558375531759
0.965,3.12389971436756,1.28552050036201,3.18167184197617,0.723731476250486
0.97,3.14506473275526,1.30600665340708,3.18706904291849,0.743132950312248
0.975,3.15844029845522,1.31993011703355,3.18445395083055,0.754823427224127
0.98,3.18797634769391,1.31474442212502,3.19829279662972,0.744606386041716
0.985,3.19658594523665,1.30288025752964,3.19082598779206,0.726908135868464
0.99,3.21103888675311,1.2971537939232,3.18931499428749,0.716324597919542
0.995,3.21089251892256,1.3052685286074,3.17319621520755,0.721428016123383
1,3.230402573888,1.2990540451422,3.17682836516539,0.710417323998775
1.005,3.23264916389151,1.31647594178845,3.16330130370333,0.725901161961184
1.01,3.24253867558793,1.32130573081845,3.15745067577996,0.727235539952118
1.015,3.24916770059801,1.31723559073658,3.14845382306631,0.718703770856455
1.02,3.25551983177987,1.30505142709165,3.13927319165282,0.701308051892537
1.025,3.27590135503729,1.31399157959269,3.14383205236642,0.707274348024494
1.03,3.30519408260564,1.31611362693956,3.15697726898357,0.705727696918948
1.035,3.32066498301296,1.32282815600998,3.1566746226062,0.709197552290447
1.04,3.33722684642505,1.356495558045,3.15742148374808,0.741871609013974
1.045,3.35814922538911,1.37819297215116,3.16232515332262,0.761305913372418
1.05,3.37020297975824,1.3879514303408,3.15875340803148,0.767710763501792
1.055,3.38804826518324,1.40158332843111,3.16069431325611,0.778207587611615
1.06,3.40487005420956,1.4082739678388,3.1616532985149,0.781196462849016
1.065,3.41366799039144,1.42047129743861,3.15508161807712,0.790013653573231
1.07,3.42364235821533,1.42510649302987,3.1496683148904,0.790739389757909
1.075,3.43826874170209,1.43550006439151,3.14862609144682,0.797534490815124
1.08,3.45160506659206,1.44878177532876,3.14640041476045,0.807303322908752
1.085,3.4623106060759,1.45748179951133,3.14177309578606,0.81218623645932
1.09,3.48659351835902,1.47115852444381,3.1496310177873,0.82221593863894
1.095,3.51275762874469,1.47555493470155,3.1591345431374,0.822512419069842
1.1,3.5348332239454,1.48799192745262,3.16483897616384,0.831129402844161
1.105,3.54889752547767,1.48164513714574,3.16324740577142,0.820298816977865
1.11,3.57338510645078,1.49185858743324,3.17105497533343,0.826578116548155
1.115,3.59778964091149,1.50336647948905,3.17871899258882,0.8341267834792
1.12,3.6077290211739,1.50731873090341,3.17340452849367,0.833904088132992
1.125,3.62632226720216,1.52777043229596,3.17582729668837,0.850446502236058
1.13,3.64605195773625,1.53311291635138,3.17923449518089,0.851550107732074
1.135,3.64981565005214,1.53242554388646,3.16854503283598,0.846562724799565
1.14,3.67297094630369,1.52867892211217,3.17496032791596,0.838544396288583
1.145,3.69640426227147,1.55577358346587,3.18156317703328,0.861474584028993
1.15,3.7125072466488,1.55882768553047,3.18173294709171,0.860224291625169
1.155,3.7334634872424,1.55561539496361,3.18610513377859,0.852755633896781
1.16,3.74355295076965,1.55618747184663,3.18106687992037,0.84909902951095
1.165,3.74958749750649,1.56620975341547,3.1725883557404,0.854800556764979
1.17,3.76403718204276,1.55771307210426,3.17137949103437,0.842240837887972
1.175,3.77565311879402,1.5603030644684,3.16776691932104,0.840652021585556
1.18,3.80717490699679,1.55896402668872,3.18107095795137,0.835239503853912
1.185,3.82923573370291,1.56500978343308,3.18627125319582,0.837058918082135
1.19,3.84162365489254,1.57766494963655,3.18328992582292,0.845273007635108
1.195,3.83828440066026,1.61446291560167,3.16715486535918,0.876751886355537
1.2,3.85608477468667,1.62915604949029,3.168794392811,0.886681153317572
1.205,3.86752649242231,1.64629725911112,3.16513540883509,0.898878545152607
1.21,3.87900332887901,1.63571501421133,3.16153537209016,0.884456749725327
1.215,3.89773901441441,1.65389585443597,3.16394950451977,0.897573090815324
1.22,3.90711722716055,1.6557608155695,3.15865968880323,0.895081056665483
1.225,3.92422088655669,1.66943853747063,3.15973148373156,0.903794844874605
1.23,3.94043643174427,1.69654964775868,3.16007112193193,0.92511606108899
1.235,3.95114395651759,1.68668867367928,3.1559383613234,0.911489976018731
1.24,3.96593941561657,1.7066186607922,3.1551428078888,0.925901474614977
1.245,3.98703641343893,1.70916938317421,3.15942716272523,0.923959081614316
1.25,4.00173384191452,1.71797013574937,3.15854519961967,0.927852879499469
1.255,4.01881385597719,1.72941589708,3.15957359495717,0.9341711423707
1.26,4.03027207303352,1.73151064257213,3.15612011500521,0.931787610474014
1.265,4.05624858931986,1.72011968195417,3.16420274761079,0.916985713458639
1.27,4.07189377238439,1.69042400150716,3.16406389555279,0.88547282441137
1.275,4.09038272117836,1.70531844814025,3.1661632394278,0.895063872571036
1.28,4.10942936528644,1.73945623303797,3.16868342369628,0.922156724765914
1.285,4.12218055140809,1.74606482658838,3.16626928587862,0.923975650297702
1.29,4.13273505715601,1.75005081311142,3.16216515535421,0.923400349347308
1.295,4.15283936050295,1.75429168850129,3.16549190256508,0.923060067354817
1.3,4.17636306410595,1.74057844607607,3.17143289743511,0.906530395175178
1.305,4.19465918263471,1.74505484041949,3.17330858273396,0.906479817980136
1.31,4.20422704165778,1.75270846404292,3.16848257060372,0.909277132193456
1.315,4.23238736888178,1.77274821213571,3.17788552203422,0.923119513360206
1.32,4.26172799875726,1.78125649093265,3.18811568760914,0.926586632182958
1.325,4.26893151284555,1.79053313170012,3.18149523430177,0.93070993526946
1.33,4.28514164385879,1.78960270556867,3.18172372919145,0.925766940851296
1.335,4.3129536923266,1.79787610965515,3.19067765825729,0.928983300799562
1.34,4.32573057874641,1.8016504714627,3.18829693306173,0.928217365736568
1.345,4.34084687781315,1.81617201433015,3.18768071231154,0.936884108862391
1.35,4.35326656613123,1.84056460388684,3.18506253418548,0.954119209094207
1.355,4.35695105904408,1.85945680360814,3.17598721766821,0.966431691448633
1.36,4.36733061008735,1.85930306431227,3.17192384777757,0.962097537203263
1.365,4.37111648525045,1.8541092439008,3.16303627938603,0.953426866989751
1.37,4.3762871713412,1.84615732890947,3.15522864472459,0.942436046895352
1.375,4.39216394166499,1.85762673867091,3.15530219231329,0.94825787265948
1.38,4.40572286351527,1.85475659706702,3.15368709294494,0.941719386341395
1.385,4.41044905442796,1.8652922701024,3.14567315848162,0.946710382007724
1.39,4.43260860829016,1.87446026253172,3.15032425580288,0.950497476727605
1.395,4.46082762422564,1.87657537984675,3.15930932052237,0.948251659488676
1.4,4.47193410583733,1.88716431714695,3.15594101789959,0.953216759356255
1.405,4.4864674431856,1.90787811987322,3.15504900610041,0.966718484663144
1.41,4.49876740840518,1.91224672443024,3.15257037604722,0.966325944956102
1.415,4.5090376190146,1.91908681211505,3.1486664098858,0.968016623088759
1.42,4.51610670040035,1.93900812322556,3.14252221538808,0.980675524702547
1.425,4.52580871782331,1.94342182773169,3.1382793055804,0.980265668429114
1.43,4.53643976720128,1.94407957925844,3.1347193431317,0.976723834647705
1.435,4.5580924184684,1.93516284438461,3.13891134520882,0.965238018137141
1.44,4.58022203155668,1.94651226922001,3.14340780127009,0.970651976860722
1.445,4.60568570700448,1.94682215457694,3.15019525549098,0.966891736993392
1.45,4.61176301182941,1.95175806974878,3.14348123418563,0.966975471919386
1.455,4.63302131005097,1.94577054446733,3.1473140271304,0.95806819310827
1.46,4.65361464157202,1.94660592571316,3.15066238402119,0.954822087365005
1.465,4.66931700290468,1.94226516403384,3.15062737431546,0.947361463506253
1.47,4.68370046475882,1.9627901064264,3.14968934580312,0.9602488271884
1.475,4.68941397182062,1.976955569424,3.14283955310645,0.967871692217995
1.48,4.71669661139556,1.97312474464049,3.15071013007358,0.960832983282541
1.485,4.73117015007359,1.96480267646998,3.14984213026638,0.950205572718278
1.49,4.74375035266854,1.96711910791775,3.14770018853426,0.94823976281733
1.495,4.75571392417386,1.99257242006173,3.14515701118741,0.964918791644101
1.5,4.7776537862923,2.00209553950714,3.14932986046146,0.968692291482756
1.505,4.79532827141379,2.02041142001252,3.15062024481177,0.979483478180873
1.51,4.82192912190748,2.02874177322074,3.15785770774559,0.982225902218345
1.515,4.83081104626181,2.02295048403524,3.15326402072308,0.973698819050075
1.52,4.84498876948342,2.0512597713979,3.15221092046375,0.992325900129817
1.525,4.85826649195166,2.04101830628671,3.1505699438583,0.980276573965836
1.53,4.86463514863328,2.03111823321786,3.14438863202611,0.96857625613684
1.535,4.87547435383388,2.04434464088064,3.14118260027293,0.975186030859448
1.54,4.87498728519785,2.03687392322111,3.13058380705589,0.965476908739216
1.545,4.88822165408705,2.03058102246285,3.12900578027214,0.956754789219142
1.55,4.88842456492439,2.0299446063403,3.11896192894478,0.952514455181529
1.555,4.91210336520575,2.03728620205887,3.1242034552383,0.954526902722415
1.56,4.92966083379752,2.05014092398092,3.12545510121686,0.960817339762831
1.565,4.94232507060905,2.05992629386226,3.12354586537916,0.964684487318585
1.57,4.96181954569673,2.05626792041217,3.12603610562534,0.958116478330903
1.575,4.98087111474828,2.07553990875595,3.12822705483156,0.969302024322176
1.58,5.00167708423802,2.09763559289228,3.13152426459461,0.982591854853339
1.585,5.01662860486089,2.07949624799875,3.13107487669801,0.964875506351216
1.59,5.0417449334684,2.08556629698979,3.13707773985681,0.965830446341356
1.595,5.04708955455234,2.09357287081639,3.13053666285097,0.968260210578339
1.6,5.06892969467485,2.10296798606542,3.13443864993551,0.971733854753378
1.605,5.08222086530304,2.10919796066588,3.1329416613496,0.972777298119694
1.61,5.10999023422029,2.10822647252674,3.14052906231928,0.968348028840485
1.615,5.13164838826328,2.1265324916123,3.14425082640455,0.978542834710837
1.62,5.12430007741997,2.14176416582098,3.12987731040727,0.986352081241451
1.625,5.15950471768247,2.14969760380792,3.14202475028655,0.988613789354767
1.63,5.160742373138,2.17397994650575,3.13306149775029,1.00315018288345
1.635,5.1860812600409,2.17469408653646,3.13903482014763,0.999924695442255
1.64,5.21374253904409,2.17904825334587,3.14640183033052,0.999441878301557
1.645,5.22279669242802,2.1862556719629,3.14230272416279,1.00109119463524
1.65,5.25646505658189,2.20814122278519,3.15329278006227,1.01365739706344
1.655,5.27648385814094,2.18349838455069,3.15588767027479,0.99159206594328
1.66,5.30432316876475,2.18405929304948,3.16322536014106,0.988334309446651
1.665,5.32203891794118,2.18146310854392,3.16437778649753,0.982762783565796
1.67,5.33371266524367,2.1958694486531,3.16186860206679,0.989762508655612
1.675,5.35803151642607,2.2028710566407,3.16700100078306,0.991272662938544
1.68,5.36043538528351,2.23329264560372,3.15892364161986,1.00996239939478
1.685,5.36964339327006,2.2617420181378,3.15497395085596,1.02709593016207
1.69,5.37711253398003,2.2630139087452,3.15000771743919,1.0242735402096
1.695,5.40132078516011,2.26025859714291,3.15505061251388,1.01853291111152
1.7,5.42801557662944,2.28871008520422,3.16154235507335,1.03551772634589
1.705,5.44503355240636,2.28978615746587,3.16225981307374,1.03254228659151
1.71,5.44124504356427,2.29806368917304,3.15067387496868,1.0347967322753
1.715,5.46012495089488,2.31246465949971,3.15251680886869,1.04145973461428
1.72,5.46989134584712,2.32038500504472,3.14899235638999,1.04341440642866
1.725,5.47363230129533,2.33595505386732,3.14195650850763,1.05085643653492
1.73,5.48600700683908,2.33340921597617,3.14000723151633,1.04526220776278
1.735,5.5060041193225,2.36413410565717,3.14251173583248,1.06350833658153
1.74,5.51376447401856,2.38122180536879,3.13788983319522,1.07191175471686
1.745,5.52113928761205,2.3781944159524,3.13307074823485,1.06593728240264
1.75,5.53271592005794,2.38055675288052,3.13070754836514,1.0638282213304
1.755,5.54942980270258,2.38133808165233,3.13131870869935,1.06061015632658
1.76,5.57519126455118,2.3909260246298,3.13712685015187,1.06364208485759
1.765,5.5899876879105,2.40958503217008,3.13661715176342,1.0730608630817
1.77,5.61682847771678,2.39915041374557,3.14299521330326,1.06193062604751
1.775,5.63905166119963,2.39823749521466,3.14670529979972,1.05755682632369
1.78,5.66420472947758,2.40351925684133,3.15206036287075,1.05755260247265
1.785,5.66348092892263,2.40605751412279,3.14271458092301,1.05562848577617
1.79,5.68962584024663,2.41961406490106,3.14861264177011,1.06140907181403
1.795,5.71112002706355,2.43741257367382,3.15185562060098,1.07011248252771
1.8,5.71844612480997,2.4307636531249,3.14711311004145,1.06177005050439
1.805,5.73786183968625,2.44344814570905,3.14917711698917,1.06688671312593
1.81,5.73772331811986,2.43521037434414,3.14029229376102,1.05749170942769
1.815,5.76140808705648,2.44223473084227,3.14474573737337,1.05869143869377
1.82,5.79411588885004,2.44664649222302,3.15419490403493,1.05808373350578
1.825,5.81038144004719,2.43556719229346,3.15446933117863,1.04682515946422
1.83,5.83597305219689,2.4466086371719,3.15990330336403,1.0508107130655
1.835,5.85145527672917,2.46627965218588,3.1597281793642,1.06068396695022
1.84,5.86153645594073,2.4664152725234,3.1565808575323,1.05715239054305
1.845,5.8772288446687,2.47427438063748,3.1565311621992,1.05890724165975
1.85,5.89786590747586,2.48445748354833,3.15918935302703,1.06223387898236
1.855,5.91791446560491,2.50528361253503,3.16151191005272,1.07276947510559
1.86,5.94559164194145,2.52720803024895,3.16797754540235,1.08399149395073
1.865,5.9582383225766,2.52861820704613,3.16624266917602,1.08128001526659
1.87,5.96406364208489,2.54146683858559,3.16082057236216,1.08630206724672
1.875,5.97066063648976,2.55101242150555,3.15584425978488,1.08907248341448
1.88,6.00104891048682,2.54432340407768,3.1637198388779,1.08091815437886
1.885,6.02413995171977,2.5613066408082,3.16763022620114,1.08868292323255
1.89,6.03947064796932,2.56619524082933,3.16735806951419,1.08831162636098
1.895,6.0344334823477,2.58121163701278,3.15619171554704,1.09470617671811
1.9,6.05440408051074,2.57116883303753,3.15842719825224,1.08436487102992
1.905,6.08079482531491,2.57535607548027,3.16406791756918,1.08354373281655
1.91,6.10513338814314,2.59849640298802,3.16858989676552,1.09530723433442
1.915,6.10938098424865,2.59745902735373,3.1624500098789,1.09099238218375
1.92,6.13664440043885,2.61584178012934,3.16849820571813,1.09953844093136
1.925,6.1577529812218,2.62247476824433,3.17127259263186,1.10028742153425
