5.2,5.27404569558386,0.0282594485790397,1.1839393375768,0.502937126609466
5.3,5.37895217432906,0.0539152994279933,0.914190237327134,0.0101798903696013
5.4,5.48121062578486,0.0684832060181732,1.13097879178878,0.281178241433998
5.5,5.57229896493782,0.0620007136097928,0.690787991270401,-0.410828089601606
5.6,5.64068756619016,0.0601574316768346,0.67698403377654,0.373962450942441
5.7,5.72955985588694,0.107592305096671,1.10046176015901,0.574735017454273
5.8,5.85855471299738,0.127090428109161,1.47943538204969,-0.184772557204471
5.9,5.99437604961298,0.101871644089934,1.2369913502625,-0.319603123180057
6,6.09819816917199,0.0707046761496938,0.839451040917576,-0.303736235624748
6.1,6.20416853455574,0.0664460569352232,1.27995626675754,0.218563851335334
6.2,6.31424364438845,0.0653794424588054,0.921545929896609,-0.23989614086369
6.3,6.39883793594526,0.0518513776948213,0.770339901239598,-0.0306651544159922
6.4,6.48031822599867,0.0280723023037521,0.859265899828523,-0.444916353405388
6.5,6.56359054527252,0.0221250606441938,0.806180485648499,0.325971520214221
6.6,6.65059271122261,0.0264089673932189,0.933862833353317,-0.240293385233717
6.7,6.75617419058325,0.0282154631117362,1.17776675385944,0.276423299604062
6.8,6.84824043037378,0.054071102557088,0.663558041951195,0.240689489302971
6.9,6.93697744185646,0.0634820968494544,1.11118218770236,-0.0524696034556432
7,7.06045085301652,0.0656163810114544,1.35828603549897,0.0951552866956427
7.1,7.18073677208961,0.0652754892190228,1.04743234596286,-0.101973122544273
7.2,7.29422607304508,0.0543517392128787,1.22235367314647,-0.116501877578609
7.3,7.40451505678053,0.0666764632925134,0.983426001562463,0.362996359171302
7.4,7.53560158285908,0.0854813511847445,1.63830452000862,0.0131013986733168
7.5,7.68212905206216,0.0687747316709073,1.29224486405282,-0.347233788950061
7.6,7.76805762327575,0.0761851197251578,0.426326560219052,0.495441550035071
7.7,7.8399269280339,0.0843801669822536,1.01105953494397,-0.331540604893153
7.8,7.911895095751,0.0744869850600183,0.428303819398013,0.133676966448448
7.9,7.99956743831446,0.0678194697618502,1.32514303187122,-0.267027272411811
8,8.12206376861428,0.0495408070598868,1.12478357412515,-0.0985459816274577
8.1,8.23841283820935,0.050903444010469,1.20219781777621,0.125798720639101
8.2,8.36234524863645,0.0737919535170992,1.27645039076583,0.331971469493506
8.3,8.50387567239205,0.0850020760198508,1.55415808434616,-0.107769019438479
8.4,8.62652312871663,0.0849309474904035,0.898791042145522,0.106346448849533
8.5,8.71928997774543,0.0867482486496016,0.956545938430483,-0.0700004256655702
8.6,8.8268534473605,0.0835114789791571,1.19472345387088,0.00526503225667962
8.7,8.95205148290946,0.0649218440348822,1.30923725710826,-0.377057731142179
8.8,9.04987814999674,0.0439874467630209,0.647296084637377,-0.0416302142950412
8.9,9.12354635152777,0.0654257604044279,0.826067945983213,0.470396487123183
9,9.2154803837226,0.0757142793439947,1.01261269791334,-0.264626108331847
9.1,9.27685383153551,0.0419126438901267,0.214856258345025,-0.411406600745516
9.2,9.35591658390404,0.0462315238497999,1.36639878902544,0.497784199938981
9.3,9.45800962020224,0.0895574444908875,0.675461936938639,0.368734212882759
9.4,9.56002094772017,0.120428700412503,1.36476461341997,0.248690905549546
9.5,9.66582420750094,0.109752707784422,0.751300582195446,-0.462210758111157
9.6,9.76342644169169,0.111220434107939,1.20074410161951,0.491565284581503
9.7,9.88643546407805,0.126350834359254,1.25943634610769,-0.188957279555203
9.8,9.99662405787538,0.0977622116739252,0.944335529838886,-0.382815174151373
9.9,10.1027343272084,0.067511283747632,1.17786985682223,-0.222203384374492
10,10.2096127712605,0.0620367579921882,0.959699024218922,0.112712869265616
