time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
3.122000,-0.0950,0.0053,0.0652,0.115
3.127000,-0.0920,-0.0068,0.0646,0.113
3.135000,-0.0866,0.0123,0.0830,0.121
3.137000,-0.0906,0.0382,0.0942,0.136
3.142000,-0.0993,0.0402,0.1195,0.161
3.151000,-0.0863,0.0423,0.1043,0.142
3.154000,-0.0949,0.0444,0.0845,0.135
3.159000,-0.0942,0.0439,0.0410,0.112
3.163000,-0.1173,0.0101,0.0549,0.130
3.169000,-0.0783,0.0122,0.0663,0.103
3.173000,-0.1038,0.0120,0.0800,0.132
3.178000,-0.0864,0.0356,0.0746,0.120
3.188000,-0.0761,0.0612,0.0834,0.128
3.191000,-0.0707,0.0417,0.0780,0.113
3.196000,-0.0678,0.0200,0.0584,0.092
3.198000,-0.0910,0.0388,0.0317,0.104
3.203000,-0.0879,0.0219,0.0434,0.100
3.209000,-0.0895,0.0312,0.0572,0.111
3.213000,-0.0935,0.0311,0.0401,0.106
3.218000,-0.0786,0.0120,0.0422,0.090
3.223000,-0.0804,0.0355,0.0537,0.103
3.229000,-0.0630,0.0162,0.0556,0.086
3.233000,-0.0673,0.0329,0.0670,0.101
3.247000,-0.0738,0.0234,0.0618,0.099
3.247000,-0.0826,0.0495,0.0636,0.115
3.251000,-0.0937,0.0113,0.0655,0.115
3.254000,-0.0929,0.0088,0.0507,0.106
3.258000,-0.0732,0.0063,0.0384,0.083
3.264000,-0.0845,0.0135,0.0476,0.098
3.270000,-0.0742,0.0134,0.0709,0.104
3.274000,-0.0832,0.0179,0.0751,0.113
3.279000,-0.0920,0.0224,0.0792,0.123
3.287000,-0.0890,0.0293,0.0738,0.119
3.290000,-0.0740,0.0243,0.0565,0.096
3.294000,-0.0710,0.0264,0.0537,0.093
3.301000,-0.0586,0.0237,0.0580,0.086
3.304000,-0.0512,0.0185,0.0551,0.077
3.309000,-0.0817,0.0419,0.0594,0.109
3.314000,-0.0859,0.0344,0.0802,0.122
3.320000,-0.0779,0.0388,0.0748,0.115
3.325000,-0.0726,0.0432,0.0552,0.101
3.330000,-0.0744,0.0192,0.0262,0.081
3.336000,-0.0668,0.0357,0.0331,0.083
3.340000,-0.0639,0.0117,0.0234,0.069
3.344000,-0.0562,0.0236,0.0350,0.070
3.352000,-0.0509,0.0186,0.0371,0.066
3.356000,-0.0599,0.0350,0.0487,0.085
3.360000,-0.0617,0.0372,0.0388,0.082
3.364000,-0.0637,0.0251,0.0242,0.073
3.371000,-0.0680,0.0321,0.0122,0.076
3.376000,-0.0697,0.0176,0.0453,0.085
3.380000,-0.0572,0.0127,0.0639,0.087
3.395000,-0.0758,0.0363,0.0491,0.097
3.397000,-0.0682,0.0242,0.0345,0.080
3.398000,-0.0699,0.0312,0.0413,0.087
3.413000,-0.0504,0.0120,0.0481,0.071
3.414000,-0.0642,0.0096,0.0596,0.088
3.414000,-0.0589,-0.0025,0.0496,0.077
3.415000,-0.0489,-0.0002,0.0634,0.080
3.422000,-0.0532,0.0021,0.0795,0.096
3.425000,-0.0695,0.0094,0.0480,0.085
3.430000,-0.0619,0.0117,0.0499,0.080
3.437000,-0.0447,0.0305,0.0519,0.075
3.440000,-0.0394,0.0254,0.0610,0.077
3.445000,-0.0555,0.0157,0.0510,0.077
3.452000,-0.0598,0.0060,0.0339,0.069
3.455000,-0.0641,0.0107,0.0241,0.069
3.460000,-0.0635,0.0154,0.0477,0.081
3.466000,-0.0536,0.0175,0.0283,0.063
3.471000,-0.0365,0.0292,0.0138,0.049
3.476000,-0.0385,0.0122,0.0279,0.049
3.481000,-0.0358,0.0049,0.0206,0.042
3.491000,-0.0449,0.0238,0.0323,0.060
3.493000,-0.0589,0.0188,0.0249,0.067
3.497000,-0.0560,0.0258,0.0413,0.074
3.509000,-0.0507,0.0352,0.0599,0.086
3.510000,-0.0338,0.0254,0.0452,0.062
3.511000,-0.0240,0.0253,0.0258,0.043
3.520000,-0.0547,0.0156,0.0232,0.061
3.521000,-0.0569,0.0249,0.0183,0.065
3.526000,-0.0397,0.0390,0.0371,0.067
3.531000,-0.0608,0.0197,0.0701,0.095
3.536000,-0.0581,0.0222,0.0410,0.074
3.542000,-0.0341,0.0006,0.0216,0.040
3.546000,-0.0479,0.0006,0.0428,0.064
3.553000,-0.0428,0.0171,0.0353,0.058
3.557000,-0.0544,-0.0044,0.0208,0.058
3.561000,-0.0682,0.0074,0.0325,0.076
3.577000,-0.0654,0.0098,0.0512,0.084
3.578000,-0.0437,0.0071,0.0507,0.067
3.579000,-0.0529,0.0048,0.0551,0.076
3.582000,-0.0333,0.0263,0.0665,0.079
3.592000,-0.0379,0.0213,0.0422,0.061
3.593000,-0.0472,-0.0028,0.0299,0.056
3.596000,-0.0493,0.0089,0.0225,0.055
3.602000,-0.0606,-0.0054,0.0176,0.063
3.607000,-0.0458,0.0041,0.0365,0.059
3.612000,-0.0384,0.0158,0.0266,0.049
3.619000,-0.0310,0.0108,0.0145,0.036
3.623000,-0.0283,0.0179,0.0287,0.044
3.627000,-0.0280,0.0106,0.0213,0.037
3.632000,-0.0349,0.0034,0.0259,0.044
3.638000,-0.0203,0.0153,0.0328,0.042
3.642000,-0.0344,0.0224,0.0278,0.050
3.652000,-0.0602,0.0246,0.0276,0.071
3.654000,-0.0360,0.0268,0.0107,0.046
3.657000,-0.0334,0.0100,0.0154,0.038
3.662000,-0.0403,0.0242,0.0295,0.055
3.670000,-0.0352,0.0264,0.0269,0.052
3.673000,-0.0515,0.0310,0.0314,0.068
3.678000,-0.0416,0.0118,0.0383,0.058
3.692000,-0.0389,0.0142,0.0308,0.052
3.693000,-0.0457,0.0166,0.0282,0.056
3.694000,-0.0383,-0.0001,0.0232,0.045
3.705000,-0.0308,0.0070,0.0230,0.039
3.706000,-0.0448,-0.0096,0.0276,0.053
3.710000,-0.0492,-0.0095,0.0202,0.054
3.713000,-0.0392,0.0118,0.0367,0.055
3.720000,-0.0603,0.0282,0.0387,0.077
3.723000,-0.0384,0.0137,0.0289,0.050
3.729000,-0.0263,0.0134,0.0168,0.034
3.735000,-0.0284,-0.0081,0.0143,0.033
3.738000,-0.0113,-0.0010,0.0332,0.035
3.743000,-0.0253,0.0107,0.0448,0.053
3.749000,-0.0394,0.0177,0.0301,0.053
3.753000,-0.0392,0.0151,0.0037,0.042
3.759000,-0.0461,0.0007,0.0274,0.054
3.763000,-0.0219,0.0077,0.0225,0.032
3.781000,-0.0218,0.0148,0.0318,0.041
3.782000,-0.0239,0.0289,0.0125,0.040
3.783000,-0.0187,0.0217,0.0148,0.032
3.802000,-0.0234,0.0119,-0.0019,0.026
3.804000,-0.0305,0.0141,0.0147,0.037
3.806000,-0.0327,0.0093,0.0383,0.051
3.806000,-0.0324,0.0046,0.0285,0.043
3.807000,-0.0321,-0.0120,0.0164,0.038
3.810000,-0.0366,0.0143,0.0068,0.040
3.814000,-0.0315,0.0117,-0.0004,0.034
3.820000,-0.0264,0.0022,0.0210,0.034
3.824000,-0.0192,-0.0048,0.0327,0.038
3.831000,-0.0309,0.0144,0.0419,0.054
3.838000,-0.0331,0.0142,0.0582,0.068
3.841000,-0.0208,-0.0024,0.0387,0.044
3.846000,-0.0442,0.0166,0.0052,0.048
3.850000,-0.0298,0.0141,-0.0091,0.034
3.856000,-0.0155,-0.0004,0.0004,0.015
3.860000,-0.0202,-0.0148,0.0312,0.040
3.864000,-0.0176,0.0042,0.0595,0.062
3.874000,0.0016,-0.0030,0.0590,0.059
3.878000,-0.0102,0.0208,0.0371,0.044
3.880000,-0.0244,0.0207,0.0178,0.037
3.888000,-0.0528,-0.0009,0.0058,0.053
3.891000,-0.0310,-0.0057,0.0081,0.033
3.895000,-0.0071,0.0013,0.0270,0.028
3.900000,-0.0070,0.0108,0.0292,0.032
3.907000,-0.0211,0.0320,0.0147,0.041
3.911000,-0.0375,0.0174,0.0098,0.042
3.915000,-0.0372,0.0219,-0.0045,0.043
3.920000,-0.0275,0.0217,-0.0021,0.035
3.926000,-0.0367,0.0120,0.0288,0.048
3.931000,-0.0244,0.0144,0.0309,0.042
3.938000,-0.0147,0.0072,0.0259,0.031
3.940000,-0.0406,0.0072,0.0043,0.041
3.945000,-0.0308,-0.0072,0.0114,0.034
3.953000,-0.0140,0.0190,0.0066,0.024
3.956000,0.0028,0.0237,0.0136,0.027
3.961000,-0.0090,0.0093,0.0159,0.021
3.966000,-0.0089,-0.0026,0.0229,0.025
3.973000,-0.0301,-0.0025,0.0251,0.039
3.976000,-0.0370,0.0165,0.0439,0.060
3.981000,-0.0225,0.0165,0.0388,0.048
3.991000,-0.0009,0.0235,0.0218,0.032
3.992000,-0.0222,0.0234,0.0122,0.034
3.997000,-0.0244,-0.0149,0.0121,0.031
4.007000,-0.0313,-0.0052,0.0191,0.037
4.008000,-0.0356,0.0208,0.0166,0.044
4.011000,-0.0282,0.0205,0.0164,0.039
4.016000,-0.0256,0.0083,0.0186,0.033
4.021000,-0.0017,-0.0061,0.0256,0.026
4.026000,-0.0206,0.0011,0.0159,0.026
4.031000,-0.0251,0.0224,0.0419,0.054
4.037000,-0.0105,0.0150,0.0249,0.031
4.042000,-0.0317,0.0054,0.0105,0.034
4.046000,-0.0266,0.0149,0.0009,0.031
4.053000,-0.0192,0.0006,0.0057,0.020
4.057000,-0.0214,0.0027,0.0080,0.023
4.061000,-0.0142,0.0121,0.0031,0.019
4.067000,-0.0118,0.0048,0.0079,0.015
4.073000,-0.0211,0.0096,0.0078,0.025
4.077000,-0.0044,0.0072,0.0101,0.013
4.081000,-0.0236,0.0071,0.0242,0.035
4.090000,-0.0353,-0.0190,0.0169,0.044
4.092000,-0.0162,-0.0165,0.0168,0.029
4.097000,-0.0209,-0.0164,0.0095,0.028
4.104000,-0.0207,-0.0138,-0.0048,0.025
4.107000,-0.0230,0.0029,0.0047,0.024
4.112000,-0.0063,0.0099,0.0165,0.020
4.120000,-0.0064,0.0051,0.0306,0.032
4.122000,-0.0040,0.0193,0.0137,0.024
4.127000,-0.0181,0.0215,0.0207,0.035
4.132000,-0.0180,0.0096,0.0277,0.034
4.137000,-0.0179,0.0095,0.0417,0.046
4.142000,-0.0249,-0.0073,0.0176,0.031
4.149000,-0.0199,-0.0072,0.0151,0.026
4.154000,-0.0387,0.0141,0.0221,0.047
4.157000,-0.0146,0.0116,0.0005,0.019
4.162000,-0.0169,-0.0051,0.0077,0.019
4.173000,-0.0262,-0.0145,0.0147,0.033
4.176000,-0.0142,0.0116,0.0217,0.028
4.178000,-0.0140,0.0091,0.0049,0.017
4.182000,-0.0210,0.0210,0.0191,0.035
4.198000,-0.0090,0.0018,0.0023,0.009
4.199000,-0.0088,-0.0029,0.0118,0.015
4.200000,-0.0229,-0.0124,0.0117,0.029
4.213000,-0.0060,0.0019,-0.0002,0.006
4.214000,-0.0013,0.0065,0.0116,0.013
4.215000,-0.0181,0.0016,0.0067,0.019
4.221000,-0.0062,0.0159,0.0257,0.031
4.223000,-0.0180,0.0348,0.0302,0.049
4.229000,-0.0084,0.0156,0.0205,0.027
4.233000,-0.0179,-0.0200,-0.0082,0.028
4.239000,-0.0179,0.0016,-0.0058,0.019
4.243000,-0.0345,0.0016,0.0204,0.040
4.249000,-0.0319,0.0064,0.0155,0.036
4.253000,-0.0198,0.0064,0.0106,0.023
4.258000,-0.0364,-0.0150,-0.0014,0.039
4.263000,-0.0503,0.0137,0.0081,0.053
4.272000,-0.0096,0.0111,0.0104,0.018
4.274000,-0.0238,0.0015,-0.0063,0.025
4.278000,-0.0119,0.0110,0.0151,0.022
4.283000,-0.0190,0.0204,0.0198,0.034
4.296000,-0.0116,-0.0012,0.0338,0.036
4.297000,0.0074,0.0058,0.0169,0.019
4.299000,-0.0069,0.0056,0.0191,0.021
4.314000,-0.0115,0.0008,0.0142,0.018
4.316000,-0.0184,0.0008,0.0094,0.021
4.316000,-0.0113,0.0102,0.0022,0.015
4.322000,-0.0066,-0.0090,-0.0026,0.011
4.326000,-0.0018,0.0005,0.0116,0.012
4.330000,0.0196,0.0100,0.0068,0.023
4.334000,0.0099,0.0075,0.0233,0.026
4.340000,-0.0211,0.0026,0.0065,0.022
4.344000,-0.0376,-0.0046,0.0088,0.039
4.350000,-0.0136,0.0003,-0.0007,0.014
4.354000,-0.0183,0.0002,-0.0007,0.018
4.360000,-0.0228,0.0074,0.0064,0.025
4.364000,-0.0156,0.0144,0.0063,0.022
4.378000,-0.0178,0.0215,-0.0008,0.028
4.379000,-0.0082,0.0237,-0.0032,0.025
4.380000,-0.0082,0.0021,0.0087,0.012
4.387000,-0.0153,-0.0073,0.0134,0.022
4.396000,-0.0128,0.0117,0.0251,0.031
4.398000,-0.0174,0.0045,0.0178,0.025
4.400000,-0.0292,0.0092,0.0200,0.037
4.407000,0.0138,-0.0028,0.0080,0.016
4.410000,-0.0030,0.0044,0.0103,0.012
4.415000,-0.0125,-0.0003,0.0173,0.021
4.420000,-0.0053,0.0186,0.0124,0.023
4.425000,-0.0005,0.0067,0.0099,0.012
4.430000,-0.0147,0.0091,0.0099,0.020
4.437000,-0.0193,-0.0004,0.0217,0.029
4.441000,-0.0167,0.0042,0.0191,0.026
4.446000,-0.0024,-0.0054,0.0213,0.022
4.451000,-0.0119,-0.0101,0.0093,0.018
4.456000,-0.0071,0.0042,0.0068,0.011
4.461000,-0.0164,0.0135,0.0115,0.024
4.465000,-0.0068,-0.0008,0.0162,0.018
4.478000,-0.0090,0.0110,0.0042,0.015
4.479000,-0.0161,-0.0058,0.0089,0.019
4.481000,-0.0206,0.0131,-0.0007,0.024
4.496000,-0.0157,-0.0203,0.0040,0.026
4.497000,-0.0135,0.0345,-0.0126,0.039
4.497000,0.0080,-0.0109,-0.0102,0.017
4.501000,0.0129,-0.0155,0.0327,0.038
4.507000,-0.0205,0.0226,0.0134,0.033
4.511000,-0.0157,-0.0060,-0.0010,0.017
4.516000,-0.0155,-0.0011,0.0157,0.022
4.521000,-0.0083,-0.0011,0.0037,0.009
4.526000,-0.0133,-0.0082,-0.0011,0.016
4.531000,-0.0418,0.0155,0.0155,0.047
4.538000,-0.0176,0.0177,-0.0084,0.026
4.542000,-0.0056,-0.0110,0.0083,0.015
4.546000,-0.0056,-0.0085,0.0130,0.016
4.556000,-0.0009,-0.0061,0.0152,0.016
4.557000,-0.0104,-0.0132,0.0032,0.017
4.561000,-0.0199,-0.0035,0.0056,0.021
4.566000,-0.0176,0.0060,0.0079,0.020
4.572000,-0.0032,0.0082,0.0078,0.012
4.577000,-0.0031,0.0295,0.0244,0.038
4.582000,-0.0125,-0.0016,0.0075,0.015
4.597000,-0.0052,0.0008,0.0122,0.013
4.598000,-0.0122,-0.0088,0.0193,0.024
4.598000,-0.0145,0.0056,0.0239,0.028
4.615000,-0.0001,-0.0041,0.0118,0.012
4.617000,-0.0143,-0.0017,0.0117,0.019
4.617000,-0.0094,0.0079,0.0140,0.019
4.618000,-0.0285,-0.0111,-0.0075,0.031
4.623000,-0.0165,-0.0064,-0.0289,0.034
4.627000,-0.0188,-0.0158,-0.0144,0.028
4.633000,-0.0140,-0.0085,-0.0095,0.019
4.639000,0.0004,0.0035,0.0096,0.010
4.642000,0.0051,-0.0109,0.0119,0.017
4.647000,-0.0091,0.0106,0.0118,0.018
4.654000,0.0005,0.0033,0.0140,0.014
4.657000,0.0005,0.0057,0.0068,0.009
4.662000,-0.0043,0.0080,-0.0075,0.012
4.669000,-0.0185,0.0034,0.0021,0.019
4.673000,-0.0089,0.0058,0.0044,0.011
4.678000,-0.0063,0.0082,0.0163,0.019
4.682000,-0.0110,0.0056,0.0043,0.013
4.696000,0.0010,0.0007,0.0066,0.007
4.698000,-0.0204,0.0031,0.0184,0.028
4.698000,-0.0085,0.0055,-0.0031,0.011
4.713000,-0.0155,-0.0111,0.0064,0.020
4.716000,-0.0083,-0.0110,0.0087,0.016
4.716000,-0.0130,-0.0014,0.0086,0.016
4.718000,-0.0105,-0.0109,0.0038,0.016
4.723000,-0.0057,-0.0037,-0.0033,0.008
4.729000,-0.0151,0.0154,0.0204,0.030
4.733000,0.0066,0.0176,0.0179,0.026
4.738000,0.0137,0.0199,0.0154,0.029
4.744000,-0.0100,0.0243,0.0058,0.027
4.749000,-0.0052,0.0145,0.0105,0.019
4.754000,0.0044,0.0073,-0.0110,0.014
4.759000,-0.0217,0.0026,0.0010,0.022
4.763000,-0.0192,0.0024,-0.0109,0.022
4.772000,-0.0143,0.0025,-0.0227,0.027
4.774000,-0.0142,-0.0164,-0.0011,0.022
4.779000,-0.0069,0.0075,-0.0082,0.013
4.784000,0.0003,-0.0069,0.0014,0.007
4.799000,-0.0210,-0.0022,-0.0058,0.022
4.800000,-0.0138,-0.0092,-0.0081,0.019
4.801000,-0.0138,-0.0138,0.0086,0.021
4.820000,-0.0139,-0.0113,0.0156,0.024
4.822000,-0.0042,-0.0040,0.0131,0.014
4.825000,0.0030,0.0151,0.0130,0.020
4.826000,-0.0113,0.0126,0.0034,0.017
4.827000,-0.0231,-0.0018,0.0057,0.024
4.830000,-0.0111,0.0030,0.0057,0.013
4.834000,-0.0016,-0.0041,-0.0039,0.006
4.840000,0.0080,-0.0042,0.0270,0.029
4.845000,0.0127,0.0054,0.0031,0.014
4.850000,-0.0016,-0.0019,0.0078,0.008
4.854000,-0.0207,-0.0018,0.0172,0.027
4.860000,-0.0182,-0.0042,-0.0043,0.019
4.864000,-0.0108,-0.0042,-0.0019,0.012
4.877000,-0.0107,-0.0065,0.0243,0.027
4.878000,-0.0152,0.0101,0.0146,0.023
4.879000,-0.0198,-0.0042,0.0145,0.025
4.885000,-0.0243,0.0004,0.0120,0.027
4.890000,-0.0051,-0.0044,0.0024,0.007
4.894000,0.0068,0.0027,-0.0095,0.012
4.899000,0.0138,0.0003,-0.0047,0.015
4.905000,0.0090,-0.0022,0.0096,0.013
4.910000,0.0184,-0.0046,-0.0143,0.024
4.915000,-0.0053,-0.0068,-0.0046,0.010
4.921000,-0.0076,0.0169,0.0073,0.020
4.925000,-0.0075,0.0143,0.0191,0.025
4.930000,0.0019,0.0024,-0.0024,0.004
4.935000,0.0019,-0.0166,0.0071,0.018
4.940000,-0.0123,-0.0045,-0.0048,0.014
4.946000,-0.0075,0.0074,-0.0143,0.018
4.951000,-0.0098,0.0191,-0.0094,0.024
4.956000,-0.0051,0.0143,0.0168,0.023
4.961000,-0.0122,0.0071,0.0237,0.028
4.966000,0.0118,0.0167,0.0164,0.026
4.980000,0.0046,0.0071,0.0068,0.011
4.982000,0.0119,0.0023,-0.0027,0.012
4.983000,-0.0097,-0.0074,0.0020,0.012
5.007000,-0.0239,-0.0168,0.0020,0.029
5.008000,-0.0047,-0.0002,0.0020,0.005
5.009000,0.0096,0.0021,0.0162,0.019
5.009000,0.0143,0.0140,0.0113,0.023
5.010000,0.0142,0.0043,-0.0030,0.015
5.011000,0.0141,-0.0076,-0.0030,0.016
5.016000,-0.0051,-0.0075,0.0018,0.009
5.022000,0.0068,0.0138,0.0018,0.015
5.027000,-0.0217,-0.0006,0.0065,0.023
5.031000,0.0116,-0.0006,0.0064,0.013
5.039000,-0.0075,0.0114,-0.0055,0.015
5.043000,-0.0171,0.0065,-0.0031,0.019
5.047000,0.0044,0.0040,-0.0007,0.006
5.051000,-0.0193,0.0110,-0.0054,0.023
5.059000,-0.0191,0.0014,-0.0006,0.019
5.062000,-0.0047,-0.0058,0.0089,0.012
5.066000,-0.0141,-0.0104,0.0064,0.019
5.078000,-0.0188,-0.0032,0.0016,0.019
5.079000,-0.0043,0.0088,-0.0008,0.010
5.084000,-0.0067,0.0041,-0.0126,0.015
5.093000,0.0076,0.0017,-0.0173,0.019
5.095000,-0.0020,0.0136,-0.0076,0.016
5.097000,0.0052,-0.0126,-0.0028,0.014
5.103000,-0.0306,-0.0007,-0.0052,0.031
5.107000,-0.0231,0.0065,0.0186,0.030
5.113000,-0.0065,0.0064,-0.0053,0.011
5.117000,0.0054,0.0182,0.0161,0.025
5.123000,0.0078,0.0181,-0.0101,0.022
5.127000,0.0006,-0.0010,-0.0100,0.010
5.133000,-0.0040,0.0204,0.0114,0.024
5.139000,0.0127,-0.0059,0.0161,0.021
5.142000,-0.0111,-0.0176,0.0041,0.021
5.148000,-0.0015,-0.0009,0.0064,0.007
5.153000,0.0127,-0.0033,0.0016,0.013
5.158000,0.0078,0.0086,0.0087,0.015
5.163000,-0.0017,0.0062,0.0039,0.007
5.169000,-0.0111,0.0109,0.0039,0.016
5.180000,-0.0158,0.0037,0.0133,0.021
5.182000,-0.0014,-0.0036,0.0037,0.005
5.183000,-0.0300,0.0035,-0.0034,0.030
5.204000,-0.0036,0.0081,0.0085,0.012
5.208000,0.0037,0.0033,-0.0011,0.005
5.209000,-0.0010,0.0080,0.0013,0.008
5.210000,0.0084,0.0198,0.0155,0.027
5.210000,0.0059,0.0008,-0.0012,0.006
5.213000,-0.0155,-0.0039,0.0178,0.024
5.217000,-0.0035,-0.0062,-0.0109,0.013
5.224000,0.0131,0.0035,-0.0013,0.014
5.230000,-0.0083,0.0012,-0.0084,0.012
5.233000,0.0155,0.0058,-0.0059,0.018
5.240000,-0.0012,0.0010,-0.0082,0.008
5.244000,-0.0130,0.0104,-0.0058,0.018
5.249000,-0.0225,-0.0039,0.0061,0.024
5.257000,0.0085,0.0080,0.0061,0.013
5.259000,-0.0081,0.0152,0.0084,0.019
5.263000,-0.0056,0.0032,0.0131,0.015
5.270000,0.0016,-0.0040,0.0130,0.014
5.275000,0.0040,-0.0016,-0.0014,0.005
5.280000,-0.0029,0.0033,0.0082,0.009
5.285000,0.0114,0.0128,-0.0061,0.018
5.293000,0.0064,-0.0040,0.0010,0.008
5.294000,-0.0032,0.0008,0.0010,0.003
5.299000,-0.0174,-0.0063,0.0152,0.024
5.306000,-0.0173,-0.0181,0.0270,0.037
5.309000,-0.0124,-0.0061,0.0149,0.020
5.315000,-0.0194,-0.0085,-0.0137,0.025
5.320000,0.0047,0.0106,0.0078,0.014
5.325000,0.0096,0.0130,0.0101,0.019
5.331000,-0.0072,0.0056,-0.0161,0.019
5.335000,-0.0000,-0.0063,0.0030,0.007
5.340000,-0.0071,0.0104,0.0172,0.021
5.346000,0.0027,-0.0039,0.0242,0.025
5.350000,-0.0021,0.0080,0.0122,0.015
5.355000,0.0075,0.0175,-0.0069,0.020
5.360000,-0.0019,0.0079,0.0098,0.013
5.366000,-0.0065,-0.0015,-0.0069,0.010
5.371000,-0.0088,-0.0134,0.0074,0.018
5.378000,-0.0064,0.0105,0.0121,0.017
5.381000,-0.0087,-0.0014,0.0096,0.013
5.385000,0.0080,-0.0107,0.0048,0.014
5.391000,-0.0136,0.0012,0.0071,0.015
5.395000,0.0031,0.0011,0.0023,0.004
5.400000,0.0054,-0.0178,0.0023,0.019
5.408000,-0.0065,0.0108,0.0046,0.013
5.411000,-0.0042,0.0153,-0.0097,0.019
5.415000,-0.0135,0.0058,0.0166,0.022
5.421000,0.0032,0.0010,0.0164,0.017
5.426000,0.0007,-0.0037,0.0044,0.006
5.431000,-0.0112,-0.0037,0.0067,0.014
5.436000,-0.0086,0.0059,0.0067,0.012
5.442000,-0.0014,-0.0037,0.0019,0.004
5.446000,-0.0038,0.0034,-0.0029,0.006
5.451000,-0.0037,-0.0204,-0.0052,0.021
5.457000,-0.0154,0.0130,-0.0099,0.022
5.460000,0.0038,-0.0251,0.0139,0.029
5.466000,-0.0032,0.0131,0.0019,0.014
5.475000,0.0017,0.0177,-0.0052,0.019
5.477000,0.0018,0.0055,-0.0099,0.011
5.481000,0.0161,-0.0041,-0.0122,0.021
5.487000,-0.0028,-0.0184,0.0069,0.020
5.500000,0.0045,-0.0207,0.0140,0.025
5.501000,0.0024,0.0057,0.0092,0.011
5.502000,-0.0070,0.0057,0.0091,0.013
5.522000,-0.0115,0.0129,-0.0075,0.019
5.524000,0.0077,-0.0038,-0.0098,0.013
5.524000,0.0127,-0.0038,-0.0097,0.016
5.525000,0.0275,-0.0166,0.0026,0.032
5.527000,0.0605,-0.0511,-0.2766,0.288
5.532000,0.2183,-0.0399,-0.3823,0.442
5.538000,0.1791,-0.0229,-0.1289,0.222
5.543000,0.0248,-0.0075,0.1175,0.120
5.546000,-0.0796,0.0261,0.2144,0.230
5.552000,-0.1394,0.0331,0.1940,0.241
5.557000,-0.1538,0.0397,0.1355,0.209
5.562000,-0.1162,0.0483,0.1436,0.191
5.566000,-0.1281,0.0444,0.2132,0.253
5.574000,-0.1315,0.0475,0.2417,0.279
5.576000,-0.0903,0.0029,0.1845,0.205
5.582000,-0.0115,-0.0080,0.0565,0.058
5.587000,0.0418,0.0006,-0.0584,0.072
5.595000,0.0775,0.0098,-0.1721,0.189
5.597000,0.1024,-0.0209,-0.2253,0.248
5.602000,0.0896,-0.0491,-0.2044,0.229
